"","dateTime","Qm3m","SSgDMm3","DRPgPm3","gTarPerFlow","tt_min.tot","segLg_M"
"48",2019-01-01 11:45:00,2089.78308448019,133.659411029757,0.11382330835928,"Gtarget",717.733920418348,101961.53
"49",2019-01-01 12:00:00,2089.78308448019,133.659411029757,0.11382330835928,"Gtarget",717.399019463241,101961.53
"50",2019-01-01 12:15:00,2123.76329723596,133.911317429654,0.114320823730752,"Gtarget",715.609312787765,101961.53
"51",2019-01-01 12:30:00,2140.75340361385,134.030447921469,0.1145674061036,"Gtarget",714.560230447353,101961.53
"52",2019-01-01 12:45:00,2157.74350999174,134.145356456621,0.114812564756893,"Gtarget",713.191073921668,101961.53
"53",2019-01-01 13:00:00,2157.74350999174,134.145356456621,0.114812564756893,"Gtarget",713.519773055536,101961.53
"54",2019-01-01 13:15:00,2191.72372274752,134.363408753882,0.115298687830781,"Gtarget",711.138510311881,101961.53
"55",2019-01-01 13:30:00,2191.72372274752,134.363408753882,0.115298687830781,"Gtarget",710.491627310143,101961.53
"56",2019-01-01 13:45:00,2208.71382912541,134.466971759505,0.115539689698363,"Gtarget",709.801906779349,101961.53
"57",2019-01-01 14:00:00,2191.72372274752,134.363408753882,0.115298687830781,"Gtarget",710.491627310143,101961.53
"58",2019-01-01 14:15:00,2225.70393550329,134.567156166151,0.115779342763635,"Gtarget",708.477778955042,101961.53
"59",2019-01-01 14:30:00,2208.71382912541,134.466971759505,0.115539689698363,"Gtarget",708.842568869851,101961.53
"60",2019-01-01 14:45:00,2225.70393550329,134.567156166151,0.115779342763635,"Gtarget",707.527076118881,101961.53
"61",2019-01-01 15:00:00,2259.68414825906,134.758128391313,0.116254673157553,"Gtarget",706.495663157239,101961.53
"62",2019-01-01 15:15:00,2259.68414825906,134.758128391313,0.116254673157553,"Gtarget",705.242178103845,101961.53
"63",2019-01-01 15:30:00,2259.68414825906,134.758128391313,0.116254673157553,"Gtarget",705.242178103845,101961.53
"64",2019-01-01 15:45:00,2276.67425463695,134.84925756676,0.116490384916005,"Gtarget",704.889470976956,101961.53
"65",2019-01-01 16:00:00,2276.67425463695,134.84925756676,0.116490384916005,"Gtarget",704.578192592246,101961.53
"66",2019-01-01 16:15:00,2259.68414825906,134.758128391313,0.116254673157553,"Gtarget",704.932276450377,101961.53
"67",2019-01-01 16:30:00,2276.67425463695,134.84925756676,0.116490384916005,"Gtarget",703.652574263678,101961.53
"68",2019-01-01 16:45:00,2276.67425463695,134.84925756676,0.116490384916005,"Gtarget",703.959755094903,101961.53
"69",2019-01-01 17:00:00,2259.68414825906,134.758128391313,0.116254673157553,"Gtarget",704.010723282616,101961.53
"70",2019-01-01 17:15:00,2276.67425463695,134.84925756676,0.116490384916005,"Gtarget",703.346737771017,101961.53
"71",2019-01-01 17:30:00,2259.68414825906,134.758128391313,0.116254673157553,"Gtarget",703.706220575465,101961.53
"72",2019-01-01 17:45:00,2259.68414825906,134.758128391313,0.116254673157553,"Gtarget",703.706220575465,101961.53
"73",2019-01-01 18:00:00,2276.67425463695,134.84925756676,0.116490384916005,"Gtarget",702.739055708414,101961.53
"74",2019-01-01 18:15:00,2242.69404188118,134.66414963791,0.116017664785733,"Gtarget",704.07329671098,101961.53
"75",2019-01-01 18:30:00,2259.68414825906,134.758128391313,0.116254673157553,"Gtarget",703.101174899936,101961.53
"76",2019-01-01 18:45:00,2242.69404188118,134.66414963791,0.116017664785733,"Gtarget",703.470866905645,101961.53
"77",2019-01-01 19:00:00,2225.70393550329,134.567156166151,0.115779342763635,"Gtarget",704.147499760327,101961.53
"78",2019-01-01 19:15:00,2242.69404188118,134.66414963791,0.116017664785733,"Gtarget",703.470866905645,101961.53
"79",2019-01-01 19:30:00,2225.70393550329,134.567156166151,0.115779342763635,"Gtarget",704.147499760327,101961.53
"80",2019-01-01 19:45:00,2174.73361636963,134.256271551884,0.115056319024908,"Gtarget",705.917506298324,101961.53
"81",2019-01-01 20:00:00,2174.73361636963,134.256271551884,0.115056319024908,"Gtarget",705.917506298324,101961.53
"82",2019-01-01 20:15:00,2174.73361636963,134.256271551884,0.115056319024908,"Gtarget",705.619518335647,101961.53
"83",2019-01-01 20:30:00,2174.73361636963,134.256271551884,0.115056319024908,"Gtarget",705.322803283918,101961.53
"84",2019-01-01 20:45:00,2157.74350999174,134.145356456621,0.114812564756893,"Gtarget",706.322789368034,101961.53
"85",2019-01-01 21:00:00,2140.75340361385,134.030447921469,0.1145674061036,"Gtarget",707.033016653583,101961.53
"86",2019-01-01 21:15:00,2123.76329723596,133.911317429654,0.114320823730752,"Gtarget",707.453609980205,101961.53
"87",2019-01-01 21:30:00,2106.77319085808,133.787723276273,0.114072797880626,"Gtarget",707.882675658287,101961.53
"88",2019-01-01 21:45:00,2089.78308448019,133.659411029757,0.11382330835928,"Gtarget",708.614533902332,101961.53
"89",2019-01-01 22:00:00,2072.7929781023,133.526115991194,0.113572334523287,"Gtarget",709.649319680527,101961.53
"90",2019-01-01 22:15:00,2055.80287172441,133.387563018562,0.113319855265951,"Gtarget",710.692982837012,101961.53
"91",2019-01-01 22:30:00,2038.81276534652,133.243464530151,0.113065849002986,"Gtarget",711.150972435383,101961.53
"92",2019-01-01 22:45:00,2004.83255259075,132.937423985871,0.112553166645134,"Gtarget",712.094589900982,101961.53
"93",2019-01-01 23:00:00,2004.83255259075,132.937423985871,0.112553166645134,"Gtarget",712.684240180514,101961.53
"94",2019-01-01 23:15:00,1987.84244621286,132.774848207819,0.112294444856714,"Gtarget",713.463107860289,101961.53
"95",2019-01-01 23:30:00,1970.85233983498,132.605457721264,0.112034104642737,"Gtarget",714.547056603866,101961.53
"96",2019-01-01 23:45:00,1953.86223345709,132.42890318994,0.111772121795304,"Gtarget",714.75065251445,101961.53
"97",2019-01-02 00:00:00,1919.88202070131,132.052839281916,0.111243128467371,"Gtarget",716.368441692709,101961.53
"98",2019-01-02 00:15:00,1919.88202070131,132.052839281916,0.111243128467371,"Gtarget",716.960608639347,101961.53
"99",2019-01-02 00:30:00,1885.90180794554,131.643593969339,0.11070725933485,"Gtarget",718.614591581644,101961.53
"100",2019-01-02 00:45:00,1868.91170156765,131.425508809275,0.110436679347232,"Gtarget",719.158901035041,101961.53
"101",2019-01-02 01:00:00,1851.92159518976,131.197874839057,0.110164298682741,"Gtarget",720.009537361145,101961.53
"102",2019-01-02 01:15:00,1817.94138243398,130.712151674278,0.109614019917859,"Gtarget",722.037164795462,101961.53
"103",2019-01-02 01:30:00,1800.9512760561,130.453129386092,0.109336062271707,"Gtarget",723.215846290361,101961.53
"104",2019-01-02 01:45:00,1800.9512760561,130.453129386092,0.109336062271707,"Gtarget",722.621143275956,101961.53
"105",2019-01-02 02:00:00,1800.9512760561,130.453129386092,0.109336062271707,"Gtarget",722.917858327684,101961.53
"106",2019-01-02 02:15:00,1749.98095692244,129.605563854368,0.108490542634765,"Gtarget",725.326815414999,101961.53
"107",2019-01-02 02:30:00,1732.99085054455,129.297831513285,0.108204711922772,"Gtarget",726.250677920723,101961.53
"108",2019-01-02 02:45:00,1716.00074416666,128.976611372821,0.107916829311928,"Gtarget",727.482647279291,101961.53
"109",2019-01-02 03:00:00,1688.81657396204,128.433231956611,0.1074518607989,"Gtarget",728.706674567148,101961.53
"110",2019-01-02 03:15:00,1658.23438248184,127.776096182012,0.106922197514062,"Gtarget",731.348487789857,101961.53
"111",2019-01-02 03:30:00,1646.34130801732,127.50673888365,0.106714292116705,"Gtarget",731.739847934361,101961.53
"112",2019-01-02 03:45:00,1612.36109526154,126.692115262479,0.106114175213826,"Gtarget",734.047222678226,101961.53
"113",2019-01-02 04:00:00,1593.67197824587,126.214310036093,0.105780168753132,"Gtarget",734.875096326349,101961.53
"114",2019-01-02 04:15:00,1568.18681867903,125.526877497048,0.105320068488418,"Gtarget",736.439022841002,101961.53
"115",2019-01-02 04:30:00,1532.50759528547,124.491291793349,0.104666672858053,"Gtarget",737.792556056611,101961.53
"116",2019-01-02 04:45:00,1517.21649954537,124.020095135153,0.104383245616137,"Gtarget",738.480019458059,101961.53
"117",2019-01-02 05:00:00,1491.73133997854,123.196679157532,0.103906200178628,"Gtarget",740.143920470801,101961.53
"118",2019-01-02 05:15:00,1466.24618041171,122.3240812463,0.103423170921137,"Gtarget",741.25906537858,101961.53
"119",2019-01-02 05:30:00,1418.67388255363,120.55801492744,0.1025048753429,"Gtarget",744.678827646108,101961.53
"120",2019-01-02 05:45:00,1399.98476553795,119.813683580252,0.102137965879537,"Gtarget",745.857122935554,101961.53
"121",2019-01-02 06:00:00,1359.20851023102,118.087983424,0.101324855052701,"Gtarget",749.115845914226,101961.53
"122",2019-01-02 06:15:00,1338.82038257755,117.171906082073,0.100911609647821,"Gtarget",751.228542132264,101961.53
"123",2019-01-02 06:30:00,1306.53918045956,115.647541234671,0.100247812307963,"Gtarget",753.410157529911,101961.53
"124",2019-01-02 06:45:00,1272.55896770379,113.944271661233,0.0995360220825788,"Gtarget",756.394468436735,101961.53
"125",2019-01-02 07:00:00,1241.97677622359,112.32493880489,0.0988834550982905,"Gtarget",759.485658649569,101961.53
"126",2019-01-02 07:15:00,1216.49161665676,110.913490688873,0.0983306331952944,"Gtarget",761.627672607326,101961.53
"127",2019-01-02 07:30:00,1192.70546772772,109.545869407161,0.0978069894148385,"Gtarget",763.085947315899,101961.53
"128",2019-01-02 07:45:00,1165.5212975231,107.92441452646,0.0971991249803315,"Gtarget",766.084997525429,101961.53
"129",2019-01-02 08:00:00,1138.33712731848,106.242024598352,0.096580826788056,"Gtarget",768.266380829975,101961.53
"130",2019-01-02 08:15:00,1114.55097838943,104.721341164891,0.0960309158124574,"Gtarget",770.496182051039,101961.53
"131",2019-01-02 08:30:00,1095.86186137376,103.495639342377,0.0955928045613421,"Gtarget",772.587033439684,101961.53
"132",2019-01-02 08:45:00,1073.7747230825,102.013163641844,0.0950679513854281,"Gtarget",774.757337851561,101961.53
"133",2019-01-02 09:00:00,1060.18263798019,101.083155996695,0.0947410379830568,"Gtarget",776.718099309769,101961.53
"134",2019-01-02 09:15:00,1039.79451032673,99.6636997317276,0.0942448856493027,"Gtarget",778.505586977939,101961.53
"135",2019-01-02 09:30:00,1024.50341458663,98.5804898540569,0.0938680929220921,"Gtarget",779.806524249061,101961.53
"136",2019-01-02 09:45:00,1007.51330820874,97.3589212244204,0.0934445908449272,"Gtarget",781.618469545064,101961.53
"137",2019-01-02 10:00:00,990.523201830852,96.1191162423175,0.0930158456807454,"Gtarget",784.668706212162,101961.53
"138",2019-01-02 10:15:00,968.436063539598,94.4813051125539,0.0924503802041786,"Gtarget",787.134617355206,101961.53
"139",2019-01-02 10:30:00,959.941010350656,93.8438339485727,0.092230387349762,"Gtarget",788.101834424361,101961.53
"140",2019-01-02 10:45:00,946.348925248344,92.8154850496984,0.0918754255564717,"Gtarget",789.369984145265,101961.53
"141",2019-01-02 11:00:00,936.154861421616,92.0376361270184,0.0916067553708563,"Gtarget",791.171156958284,101961.53
"142",2019-01-02 11:15:00,919.164755043726,90.7291597546036,0.0911541891191814,"Gtarget",793.811671733607,101961.53
"143",2019-01-02 11:30:00,907.271680579206,89.8046088579884,0.0908337481588051,"Gtarget",794.955077254646,101961.53
"144",2019-01-02 11:45:00,895.37860611468,88.8732621822022,0.0905102276725844,"Gtarget",796.42826295794,101961.53
"145",2019-01-02 12:00:00,890.281574201316,88.4720977565715,0.0903706157964756,"Gtarget",797.372972168201,101961.53
"146",2019-01-02 12:15:00,876.689489099004,87.396585981034,0.0899954445350807,"Gtarget",799.099228096909,101961.53
"147",2019-01-02 12:30:00,869.893446547854,86.855765055857,0.0898062655536623,"Gtarget",800.590667264075,101961.53
"148",2019-01-02 12:45:00,858.000372083328,85.9045417725105,0.0894725913174813,"Gtarget",801.52823619458,101961.53
"149",2019-01-02 13:00:00,849.505318894386,85.2214546731362,0.0892321807408036,"Gtarget",803.579916489646,101961.53
"150",2019-01-02 13:15:00,839.311255067652,84.3978464975762,0.0889413615071277,"Gtarget",805.573860863092,101961.53
"151",2019-01-02 13:30:00,834.214223154288,83.9844756578526,0.0887949845641208,"Gtarget",805.954018308811,101961.53
"152",2019-01-02 13:45:00,822.321148689768,83.0159604529157,0.0884508830245743,"Gtarget",807.904057334783,101961.53
"153",2019-01-02 14:00:00,820.622138051976,82.8771512384884,0.088401429805162,"Gtarget",807.827717412678,101961.53
"154",2019-01-02 14:15:00,817.224116776398,82.5991989882451,0.0883022988229565,"Gtarget",808.614876133042,101961.53
"155",2019-01-02 14:30:00,805.331042311878,81.6228993190698,0.0879529541677728,"Gtarget",810.609290622707,101961.53
"156",2019-01-02 14:45:00,795.136978485144,80.7818374672432,0.0876505073495819,"Gtarget",812.706842160361,101961.53
"157",2019-01-02 15:00:00,791.738957209566,80.5006234434087,0.0875490632181314,"Gtarget",813.200461489994,101961.53
"158",2019-01-02 15:15:00,783.243904020624,79.7957169468231,0.0872940557642367,"Gtarget",814.446183343593,101961.53
"159",2019-01-02 15:30:00,778.14687210726,79.3714922929041,0.087140081261485,"Gtarget",815.520082234993,101961.53
"160",2019-01-02 15:45:00,771.350829556104,78.8043645888874,0.0869336330682473,"Gtarget",816.537185816602,101961.53
"161",2019-01-02 16:00:00,764.554787004948,78.2355239532333,0.0867258534918522,"Gtarget",818.206560672046,101961.53
"162",2019-01-02 16:15:00,762.855776367156,78.0930453202589,0.0866736981735255,"Gtarget",818.144206669396,101961.53
"163",2019-01-02 16:30:00,754.360723178214,77.3790317698316,0.0864116427238519,"Gtarget",820.093429508271,101961.53
"164",2019-01-02 16:45:00,749.26369126485,76.9493175989253,0.0862533743873399,"Gtarget",821.209637291742,101961.53
"165",2019-01-02 17:00:00,744.16665935148,76.5186138959157,0.0860943185645046,"Gtarget",822.008426807907,101961.53
"166",2019-01-02 17:15:00,737.370616800324,75.9427884920687,0.0858810029651836,"Gtarget",823.409857326912,101961.53
"167",2019-01-02 17:30:00,727.176552973596,75.0756770393134,0.0855583236745409,"Gtarget",826.033054817828,101961.53
"168",2019-01-02 17:45:00,723.778531698018,74.7857285534397,0.0854500306847019,"Gtarget",826.58513683079,101961.53
"169",2019-01-02 18:00:00,715.28347850907,74.0588331012008,0.085177665900915,"Gtarget",827.649403966694,101961.53
"170",2019-01-02 18:15:00,715.28347850907,74.0588331012008,0.085177665900915,"Gtarget",827.649403966694,101961.53
"171",2019-01-02 18:30:00,708.48743595792,73.4752040300796,0.0849580697474017,"Gtarget",829.110222226201,101961.53
"172",2019-01-02 18:45:00,701.691393406764,72.8896595683524,0.0847369313185335,"Gtarget",830.586222494351,101961.53
"173",2019-01-02 19:00:00,696.594361493394,72.4492213912691,0.0845700498073606,"Gtarget",831.453521782207,101961.53
"174",2019-01-02 19:15:00,693.196340217816,72.1549768451654,0.0844582998925471,"Gtarget",832.369471323573,101961.53
"175",2019-01-02 19:30:00,686.400297666666,71.5649774144111,0.0842335954848688,"Gtarget",833.212160495809,101961.53
"176",2019-01-02 19:45:00,684.701287028874,71.4171587784683,0.0841771659246082,"Gtarget",833.508441097704,101961.53
"177",2019-01-02 20:00:00,671.109201926562,70.2299022806363,0.0837220109394881,"Gtarget",836.580491324384,101961.53
"178",2019-01-02 20:15:00,667.71118065099,69.9317516400572,0.0836071727095351,"Gtarget",837.190966993089,101961.53
"179",2019-01-02 20:30:00,667.71118065099,69.9317516400572,0.0836071727095351,"Gtarget",837.190966993089,101961.53
"180",2019-01-02 20:45:00,662.61414873762,69.4834966363915,0.0834341132105352,"Gtarget",838.113999220729,101961.53
"181",2019-01-02 21:00:00,657.517116824256,69.0339863461488,0.0832600797075209,"Gtarget",839.382434123049,101961.53
"182",2019-01-02 21:15:00,650.7210742731,68.4326459962961,0.0830264972434554,"Gtarget",841.316951844676,101961.53
"183",2019-01-02 21:30:00,645.624042359736,67.9801146699396,0.0828501396484872,"Gtarget",842.270326392729,101961.53
"184",2019-01-02 21:45:00,640.527010446366,67.5262481529783,0.0826727632911444,"Gtarget",843.233155978263,101961.53
"185",2019-01-02 22:00:00,638.82799980858,67.3746583323167,0.0826134090252773,"Gtarget",843.556229572166,101961.53
"186",2019-01-02 22:15:00,632.031957257424,66.7667696079224,0.0823748337780426,"Gtarget",845.888227119736,101961.53
"187",2019-01-02 22:30:00,628.633935981846,66.4618946730641,0.0822548436968089,"Gtarget",846.546371863478,101961.53
"188",2019-01-02 22:45:00,623.536904068482,66.0033982374457,0.0820739681487626,"Gtarget",847.54197233154,101961.53
"189",2019-01-02 23:00:00,620.138882792904,65.6969339896858,0.081952784295561,"Gtarget",847.866767060518,101961.53
"190",2019-01-02 23:15:00,615.041850879534,65.2360204063758,0.0817700968673544,"Gtarget",849.39705169422,101961.53
"191",2019-01-02 23:30:00,613.342840241748,65.0820546674873,0.0817089556296713,"Gtarget",850.258272153597,101961.53
"192",2019-01-02 23:45:00,608.245808328378,64.6191629948402,0.0815247873657814,"Gtarget",851.28512570618,101961.53
"193",2019-01-03 00:00:00,603.148776415014,64.1547647171252,0.0813394896393932,"Gtarget",851.974835169734,101961.53
"194",2019-01-03 00:15:00,598.051744501648,63.6888424200226,0.0811530458905302,"Gtarget",853.721131663573,101961.53
"195",2019-01-03 00:30:00,598.051744501648,63.6888424200226,0.0811530458905302,"Gtarget",854.07249664038,101961.53
"196",2019-01-03 00:45:00,594.65372322607,63.3773731722168,0.0810281050264681,"Gtarget",855.485772433431,101961.53
"197",2019-01-03 01:00:00,589.556691312704,62.9088779386481,0.0808397133849506,"Gtarget",857.990366686354,101961.53
"198",2019-01-03 01:15:00,586.158670037126,62.5956817121561,0.0807134577810218,"Gtarget",858.346522884535,101961.53
"199",2019-01-03 01:30:00,579.362627485971,61.9671963500972,0.0804593357455175,"Gtarget",859.798489370986,101961.53
"200",2019-01-03 01:45:00,577.663616848183,61.8096367285532,0.0803954656801717,"Gtarget",860.526768640078,101961.53
"201",2019-01-03 02:00:00,572.566584934816,61.3358997719298,0.0802030294473371,"Gtarget",861.997642266659,101961.53
"202",2019-01-03 02:15:00,570.867574297027,61.1776335554663,0.080138606335905,"Gtarget",861.643675142492,101961.53
"203",2019-01-03 02:30:00,569.168563659239,61.0191899399728,0.0800740431824326,"Gtarget",861.656679241899,101961.53
"204",2019-01-03 02:45:00,564.071531745872,60.5427925092727,0.0798795062018554,"Gtarget",862.784559265425,101961.53
"205",2019-01-03 03:00:00,560.673510470294,60.2243032191223,0.0797491012419517,"Gtarget",863.903734321845,101961.53
"206",2019-01-03 03:15:00,557.275489194717,59.9050991144034,0.0796181183751601,"Gtarget",865.030486720379,101961.53
"207",2019-01-03 03:30:00,555.576478556929,59.7452285871714,0.0795524083217687,"Gtarget",865.053114257362,101961.53
"208",2019-01-03 03:45:00,550.479446643562,59.264542844809,0.0793543943845959,"Gtarget",866.941490251432,101961.53
"209",2019-01-03 04:00:00,545.382414730196,58.7822475465238,0.0791550382023905,"Gtarget",867.75388197938,101961.53
"210",2019-01-03 04:15:00,543.683404092407,58.6211252810918,0.0790882841180328,"Gtarget",868.87839507901,101961.53
"211",2019-01-03 04:30:00,538.58637217904,58.1366891744127,0.0788871043124195,"Gtarget",870.440534009841,101961.53
"212",2019-01-03 04:45:00,535.188350903463,57.8128432524921,0.0787522114545025,"Gtarget",870.877383570627,101961.53
"213",2019-01-03 05:00:00,531.790329627886,57.488290384776,0.0786166922680256,"Gtarget",871.688115597937,101961.53
"214",2019-01-03 05:15:00,526.693297714519,57.0001469402397,0.0784122239114776,"Gtarget",873.653252352359,101961.53
"215",2019-01-03 05:30:00,521.596265801153,56.5104450373064,0.0782063067411057,"Gtarget",875.267754163883,101961.53
"216",2019-01-03 05:45:00,516.499233887786,56.0192064741407,0.0779989161813449,"Gtarget",876.526301265466,101961.53
"217",2019-01-03 06:00:00,514.800223249998,55.8551226977131,0.077929454232039,"Gtarget",876.949271214316,101961.53
"218",2019-01-03 06:15:00,511.402201974421,55.5264543895623,0.0777900269922255,"Gtarget",878.548677038266,101961.53
"219",2019-01-03 06:30:00,508.004180698843,55.1971258334194,0.0776499221855592,"Gtarget",879.78398305776,101961.53
"220",2019-01-03 06:45:00,499.509127509899,54.3709839084571,0.0772966438872684,"Gtarget",882.340465660219,101961.53
"221",2019-01-03 07:00:00,499.509127509899,54.3709839084571,0.0772966438872684,"Gtarget",882.340465660219,101961.53
"222",2019-01-03 07:15:00,497.81011687211,54.2052831110739,0.0772254630548302,"Gtarget",883.162473437836,101961.53
"223",2019-01-03 07:30:00,491.014074320955,53.5409555509691,0.0769389544667066,"Gtarget",885.713624303235,101961.53
"224",2019-01-03 07:45:00,489.315063683166,53.3745004047349,0.0768668756678031,"Gtarget",886.940310554021,101961.53
"225",2019-01-03 08:00:00,484.2180317698,52.8742660431647,0.0766495378612021,"Gtarget",888.304040514077,101961.53
"226",2019-01-03 08:15:00,484.2180317698,52.8742660431647,0.0766495378612021,"Gtarget",888.304040514077,101961.53
"227",2019-01-03 08:30:00,479.120999856434,52.3727672029875,0.0764305244368625,"Gtarget",890.076961208088,101961.53
"228",2019-01-03 08:45:00,472.324957305278,51.7022306039161,0.0761358463925194,"Gtarget",892.341426881352,101961.53
"229",2019-01-03 09:00:00,470.62594666749,51.534276594088,0.0760616939878151,"Gtarget",893.209839077666,101961.53
"230",2019-01-03 09:15:00,467.227925391912,51.1980003307566,0.0759128012410298,"Gtarget",894.559897690328,101961.53
"231",2019-01-03 09:30:00,463.829904116335,50.8612493128347,0.0757631163352727,"Gtarget",895.920812445699,101961.53
"232",2019-01-03 09:45:00,460.431882840757,50.524044368,0.0756126292060077,"Gtarget",897.292748558261,101961.53
"233",2019-01-03 10:00:00,460.431882840757,50.524044368,0.0756126292060077,"Gtarget",897.292748558261,101961.53
"234",2019-01-03 10:15:00,457.03386156518,50.1864077757578,0.0754613295854,"Gtarget",899.082103668132,101961.53
"235",2019-01-03 10:30:00,453.635840289602,49.848362532544,0.0753092069966643,"Gtarget",900.070364690809,101961.53
"236",2019-01-03 10:45:00,450.237819014024,49.5099325990192,0.0751562507482108,"Gtarget",901.887131764968,101961.53
"237",2019-01-03 11:00:00,446.839797738447,49.1711425155432,0.0750024499275818,"Gtarget",902.894145368728,101961.53
"238",2019-01-03 11:15:00,445.140787100658,49.0016202238506,0.0749252293306237,"Gtarget",904.229611013665,101961.53
"239",2019-01-03 11:30:00,443.44177646287,48.8320173822508,0.0748477933951703,"Gtarget",904.739139485925,101961.53
"240",2019-01-03 11:45:00,438.344744549503,48.3227585535582,0.0746141791923924,"Gtarget",907.120188223117,101961.53
"241",2019-01-03 12:00:00,438.344744549503,48.3227585535582,0.0746141791923924,"Gtarget",907.542600590901,101961.53
"242",2019-01-03 12:15:00,429.849691360559,47.4726994921892,0.0742203790339917,"Gtarget",910.590177718075,101961.53
"243",2019-01-03 12:30:00,429.849691360559,47.4726994921892,0.0742203790339917,"Gtarget",910.590177718075,101961.53
"244",2019-01-03 12:45:00,426.451670084981,47.1323070385881,0.0740612684289603,"Gtarget",912.084736937206,101961.53
"245",2019-01-03 13:00:00,423.053648809404,46.791748980343,0.0739012301224906,"Gtarget",914.024627218299,101961.53
"246",2019-01-03 13:15:00,423.053648809404,46.791748980343,0.0739012301224906,"Gtarget",914.459325900544,101961.53
"247",2019-01-03 13:30:00,414.55859562046,45.9398343963277,0.0734969901278706,"Gtarget",918.52174572124,101961.53
"248",2019-01-03 13:45:00,414.55859562046,45.9398343963277,0.0734969901278706,"Gtarget",919.864704825806,101961.53
"249",2019-01-03 14:00:00,414.55859562046,45.9398343963277,0.0734969901278706,"Gtarget",921.231978928048,101961.53
"250",2019-01-03 14:15:00,409.461563707094,45.4284902679169,0.0732515370097944,"Gtarget",923.373036081904,101961.53
"251",2019-01-03 14:30:00,407.762553069305,45.2580344293518,0.0731692240315365,"Gtarget",925.339724350484,101961.53
"252",2019-01-03 14:45:00,402.665521155939,44.7467030078639,0.0729207741356098,"Gtarget",928.003269573148,101961.53
"253",2019-01-03 15:00:00,402.665521155939,44.7467030078639,0.0729207741356098,"Gtarget",928.003269573148,101961.53
"254",2019-01-03 15:15:00,399.267499880362,44.405888556291,0.0727538633104137,"Gtarget",930.606984773264,101961.53
"255",2019-01-03 15:30:00,395.869478604784,44.0651730685477,0.0725859128370549,"Gtarget",932.756728179465,101961.53
"256",2019-01-03 15:45:00,394.170467966995,43.8948632764247,0.0725015429078357,"Gtarget",933.841039395274,101961.53
"257",2019-01-03 16:00:00,392.471457329206,43.7245912903678,0.0724169072317567,"Gtarget",935.432296816084,101961.53
"258",2019-01-03 16:15:00,389.073436053629,43.3841784921382,0.0722468306436465,"Gtarget",937.132543665462,101961.53
"259",2019-01-03 16:30:00,385.675414778051,43.0439697695597,0.0720756668427587,"Gtarget",938.342090481406,101961.53
"260",2019-01-03 16:45:00,385.675414778051,43.0439697695597,0.0720756668427587,"Gtarget",938.849231803257,101961.53
"261",2019-01-03 17:00:00,380.578382864685,42.5341122455829,0.0718168461475469,"Gtarget",940.688751359871,101961.53
"262",2019-01-03 17:15:00,378.879372226896,42.3642971585925,0.0717300107118136,"Gtarget",942.333144623723,101961.53
"263",2019-01-03 17:30:00,377.180361589107,42.1945571857659,0.0716428907066176,"Gtarget",942.956658091168,101961.53
"264",2019-01-03 17:45:00,377.180361589107,42.1945571857659,0.0716428907066176,"Gtarget",942.956658091168,101961.53
"265",2019-01-03 18:00:00,372.083329675741,41.6858268686817,0.071379800929041,"Gtarget",945.886545327298,101961.53
"266",2019-01-03 18:15:00,372.083329675741,41.6858268686817,0.071379800929041,"Gtarget",945.886545327298,101961.53
"267",2019-01-03 18:30:00,368.685308400163,41.3471209314015,0.0712029434414197,"Gtarget",947.69012675289,101961.53
"268",2019-01-03 18:45:00,366.986297762375,41.1779140631635,0.0711140684058206,"Gtarget",947.811028820296,101961.53
"269",2019-01-03 19:00:00,363.588276486797,40.8398112535562,0.0709354137865925,"Gtarget",949.636962690039,101961.53
"270",2019-01-03 19:15:00,361.889265849008,40.6709221838938,0.0708456293255686,"Gtarget",950.821342614371,101961.53
"271",2019-01-03 19:30:00,360.190255211219,40.5021456863279,0.0707555367931956,"Gtarget",951.481746756529,101961.53
"272",2019-01-03 19:45:00,358.491244573431,40.3334848045075,0.0706651336717311,"Gtarget",952.677494490114,101961.53
"273",2019-01-03 20:00:00,355.093223297853,39.9965219997547,0.0704833854268391,"Gtarget",954.017997591182,101961.53
"274",2019-01-03 20:15:00,353.394212660065,39.8282261537104,0.0703920351024541,"Gtarget",955.229357299896,101961.53
"275",2019-01-03 20:30:00,353.394212660065,39.8282261537104,0.0703920351024541,"Gtarget",955.768125654841,101961.53
"276",2019-01-03 20:45:00,349.996191384487,39.4920197352673,0.0702083687902439,"Gtarget",957.132957491152,101961.53
"277",2019-01-03 21:00:00,348.297180746698,39.3241146420914,0.0701160473931176,"Gtarget",957.821599880031,101961.53
"278",2019-01-03 21:15:00,348.297180746698,39.3241146420914,0.0701160473931176,"Gtarget",958.364101919492,101961.53
"279",2019-01-03 21:30:00,343.200148833332,38.8212191152606,0.0698370970191237,"Gtarget",961.001770148372,101961.53
"280",2019-01-03 21:45:00,339.802127557754,38.486653010056,0.0696494465182065,"Gtarget",962.417718108941,101961.53
"281",2019-01-03 22:00:00,341.501138195543,38.6538656857772,0.0697434420547596,"Gtarget",962.257653473082,101961.53
"282",2019-01-03 22:15:00,336.404106282177,38.1526525790758,0.0694604218853144,"Gtarget",964.401587751448,101961.53
"283",2019-01-03 22:30:00,334.705095644388,37.9858660885218,0.069365386765231,"Gtarget",965.125273065229,101961.53
"284",2019-01-03 22:45:00,331.307074368811,37.6527221232651,0.0691742555438606,"Gtarget",967.140503903773,101961.53
"285",2019-01-03 23:00:00,331.307074368811,37.6527221232651,0.0691742555438606,"Gtarget",967.140503903773,101961.53
