"","dateTime","Qm3m","SSgDMm3","DRPgPm3","gTarPerFlow","tt_min.tot","segLg_M"
"15389",2019-06-10 08:45:00,125.217084005032,374.668799614425,0.150634331220692,"Gtarget",1402.24452215854,114467.81
"15390",2019-06-10 09:00:00,126.576292515263,376.843332320446,0.150495542693759,"Gtarget",1400.11155367626,114467.81
"15391",2019-06-10 09:15:00,125.217084005032,374.668799614425,0.150634331220692,"Gtarget",1401.75298218697,114467.81
"15392",2019-06-10 09:30:00,123.687974431022,372.218353266012,0.150784108821328,"Gtarget",1404.39972457243,114467.81
"15393",2019-06-10 09:45:00,120.799656346781,367.576120894851,0.151047235254995,"Gtarget",1409.17751111122,114467.81
"15394",2019-06-10 10:00:00,116.55212975231,360.708736407232,0.151381806632338,"Gtarget",1416.97704108663,114467.81
"15395",2019-06-10 10:15:00,111.115295711386,351.819732512801,0.151704296160148,"Gtarget",1427.8273789626,114467.81
"15396",2019-06-10 10:30:00,104.489154224009,340.757865988343,0.151904268307124,"Gtarget",1441.92406123264,114467.81
"15397",2019-06-10 10:45:00,99.392122310643,331.993475596505,0.151885155335213,"Gtarget",1453.309880016,114467.81
"15398",2019-06-10 11:00:00,94.4649914610558,323.221425585468,0.151698284661947,"Gtarget",1465.84781005921,114467.81
"15399",2019-06-10 11:15:00,89.537860611468,314.056793557895,0.151321365162326,"Gtarget",1478.9022798545,114467.81
"15400",2019-06-10 11:30:00,84.9505318894386,305.070756911526,0.150776874882939,"Gtarget",1492.04850148662,114467.81
"15401",2019-06-10 11:45:00,80.3632031674086,295.539378515198,0.150023235411607,"Gtarget",1505.95470592051,114467.81
"15402",2019-06-10 12:00:00,77.1350829556104,288.442693393754,0.149355243244136,"Gtarget",1516.46824566046,114467.81
"15403",2019-06-10 12:15:00,72.8875563611382,278.533842373408,0.148287653768565,"Gtarget",1531.64854308799,114467.81
"15404",2019-06-10 12:30:00,68.8099308304452,268.329143793479,0.147045223700845,"Gtarget",1547.28738735068,114467.81
"15405",2019-06-10 12:45:00,63.882799980858,254.988063002326,0.145235881250563,"Gtarget",1567.01683917437,114467.81
"15406",2019-06-10 13:00:00,60.1449765777228,244.079192600123,0.143620996362559,"Gtarget",1583.43080660001,114467.81
"15407",2019-06-10 13:15:00,55.7275489194717,230.288230519008,0.141420265068291,"Gtarget",1605.03692217966,114467.81
"15408",2019-06-10 13:30:00,52.1596265801153,218.453921190025,0.139390268294467,"Gtarget",1624.01132158378,114467.81
"15409",2019-06-10 13:45:00,48.9315063683166,207.246384318496,0.137336292464248,"Gtarget",1642.63960710777,114467.81
"15410",2019-06-10 14:00:00,45.703386156518,195.611808175259,0.135047311164996,"Gtarget",1662.84443713549,114467.81
"15411",2019-06-10 14:15:00,42.6451670084982,184.249587884217,0.132627296564763,"Gtarget",1684.51200526863,114467.81
"15412",2019-06-10 14:30:00,40.4364531793727,175.870516747877,0.130700942896841,"Gtarget",1700.51534750016,114467.81
"15413",2019-06-10 14:45:00,38.2277393502473,167.371016110991,0.128598032815976,"Gtarget",1718.30972177741,114467.81
"15414",2019-06-10 15:00:00,36.1889265849008,159.436488518683,0.126473300636833,"Gtarget",1736.42737594024,114467.81
"15415",2019-06-10 15:15:00,34.1501138195543,151.432063980804,0.124140911950291,"Gtarget",1755.12190588988,114467.81
"15416",2019-06-10 15:30:00,32.9608063731022,146.735912053295,0.122669891729132,"Gtarget",1766.70948104339,114467.81
"15417",2019-06-10 15:45:00,31.0918946715345,139.323512950477,0.120169308332197,"Gtarget",1786.30262332402,114467.81
"15418",2019-06-10 16:00:00,29.7326861613035,133.912163132008,0.118187150955299,"Gtarget",1801.18480629083,114467.81
"15419",2019-06-10 16:15:00,28.5433787148514,129.166259119917,0.116325790895971,"Gtarget",1816.15666152458,114467.81
"15420",2019-06-10 16:30:00,26.8443680770626,122.374032755371,0.113437723257198,"Gtarget",1837.81651603092,114467.81
"15421",2019-06-10 16:45:00,26.334664885726,120.334659090792,0.112514347034747,"Gtarget",1843.21656976001,114467.81
"15422",2019-06-10 17:00:00,25.1453574392738,115.575481303489,0.110249596830875,"Gtarget",1859.93855863412,114467.81
"15423",2019-06-10 17:15:00,24.1259510566006,111.498111161993,0.108178654084156,"Gtarget",1873.25454431625,114467.81
"15424",2019-06-10 17:30:00,23.6162478652639,109.461158814083,0.107095985255539,"Gtarget",1879.25047368172,114467.81
"15425",2019-06-10 17:45:00,22.5968414825906,105.393120407017,0.104832361265892,"Gtarget",1892.24957899107,114467.81
"15426",2019-06-10 18:00:00,21.5774350999174,101.336613017465,0.102432975091346,"Gtarget",1906.85423848302,114467.81
"15427",2019-06-10 18:15:00,20.5580287172441,97.2966865973559,0.099892695827495,"Gtarget",1922.80154934225,114467.81
"15428",2019-06-10 18:30:00,19.5386223345709,93.279108769822,0.0972071897922197,"Gtarget",1940.19194317848,114467.81
"15429",2019-06-10 18:45:00,19.0289191432342,91.280700329725,0.0958089017842379,"Gtarget",1948.86638202043,114467.81
"15430",2019-06-10 19:00:00,18.6891170156765,89.9528573474425,0.0948559230771788,"Gtarget",1955.47125987779,114467.81
"15431",2019-06-10 19:15:00,18.1794138243398,87.9684043022896,0.0933951197611582,"Gtarget",1965.66526833421,114467.81
"15432",2019-06-10 19:30:00,17.6697106330032,85.993548226717,0.0918966173210702,"Gtarget",1976.22295654775,114467.81
"15433",2019-06-10 19:45:00,16.786225101353,82.5960091941099,0.0892099486373321,"Gtarget",1995.29731667026,114467.81
"15434",2019-06-10 20:00:00,16.344482335528,80.910693440369,0.0878243705953266,"Gtarget",2005.55438645664,114467.81
"15435",2019-06-10 20:15:00,15.9197296760808,79.2994002731795,0.086465783277667,"Gtarget",2015.43150772235,114467.81
"15436",2019-06-10 20:30:00,15.4949770166336,77.6975457193861,0.0850817140170951,"Gtarget",2025.33204122068,114467.81
"15437",2019-06-10 20:45:00,15.0702243571864,76.1054720811323,0.0836725486766495,"Gtarget",2034.65561884448,114467.81
"15438",2019-06-10 21:00:00,14.2546992510478,73.0769276915305,0.0808983992001645,"Gtarget",2053.7577861607,114467.81
"15439",2019-06-10 21:15:00,13.8639268043564,71.6388842050956,0.0795381665118687,"Gtarget",2063.0666366931,114467.81
"15440",2019-06-10 21:30:00,13.4731543576649,70.2089891118242,0.0781586131725193,"Gtarget",2073.5337474923,114467.81
"15441",2019-06-10 21:45:00,13.0823819109736,68.7865951290882,0.0767603322483127,"Gtarget",2084.72214541685,114467.81
"15442",2019-06-10 22:00:00,12.70859957066,67.4321377114999,0.0754059008556842,"Gtarget",2095.52923321902,114467.81
"15443",2019-06-10 22:15:00,12.70859957066,67.4321377114999,0.0754059008556842,"Gtarget",2095.8210330199,114467.81
"15444",2019-06-10 22:30:00,12.3348172303465,66.0824166261091,0.0740354861367043,"Gtarget",2107.65210943611,114467.81
"15445",2019-06-10 22:45:00,11.9780249964109,64.7970149150969,0.0727129981770157,"Gtarget",2119.51460995701,114467.81
"15446",2019-06-10 23:00:00,11.6212327624752,63.5126830691661,0.0713769893535537,"Gtarget",2131.97832511244,114467.81
"15447",2019-06-10 23:15:00,11.2644405285395,62.2271398699414,0.070027936109315,"Gtarget",2144.78444215296,114467.81
"15448",2019-06-10 23:30:00,11.2644405285395,62.2271398699414,0.070027936109315,"Gtarget",2145.36715239158,114467.81
"15449",2019-06-10 23:45:00,11.2644405285395,62.2271398699414,0.070027936109315,"Gtarget",2145.22114101503,114467.81
"15450",2019-06-11 00:00:00,10.9246384009818,60.9990887075935,0.068731381110463,"Gtarget",2158.04173838159,114467.81
"15451",2019-06-11 00:15:00,10.5848362734241,59.7642707137567,0.0674236324572008,"Gtarget",2172.10305545405,114467.81
"15452",2019-06-11 00:30:00,10.5848362734241,59.7642707137567,0.0674236324572008,"Gtarget",2172.250190858,114467.81
"15453",2019-06-11 00:45:00,10.5848362734241,59.7642707137567,0.0674236324572008,"Gtarget",2171.95614609932,114467.81
"15454",2019-06-11 01:00:00,10.2620242522442,58.5815417829584,0.0661710396630405,"Gtarget",2185.12373340766,114467.81
"15455",2019-06-11 01:15:00,10.2620242522442,58.5815417829584,0.0661710396630405,"Gtarget",2185.86054695458,114467.81
"15456",2019-06-11 01:30:00,9.9392122310643,57.3855947196258,0.0649085025700204,"Gtarget",2199.5563582173,114467.81
"15457",2019-06-11 01:45:00,9.9392122310643,57.3855947196258,0.0649085025700204,"Gtarget",2200.00118416666,114467.81
"15458",2019-06-11 02:00:00,9.9392122310643,57.3855947196258,0.0649085025700204,"Gtarget",2200.14991960866,114467.81
"15459",2019-06-11 02:15:00,9.61640020988442,56.1720850519793,0.0636359202803308,"Gtarget",2215.01062370271,114467.81
"15460",2019-06-11 02:30:00,9.61640020988442,56.1720850519793,0.0636359202803308,"Gtarget",2215.01062370271,114467.81
"15461",2019-06-11 02:45:00,9.27659808232668,54.8702699196536,0.0622852344782179,"Gtarget",2230.83612822665,114467.81
"15462",2019-06-11 03:00:00,9.27659808232668,54.8702699196536,0.0622852344782179,"Gtarget",2230.83612822665,114467.81
"15463",2019-06-11 03:15:00,9.27659808232668,54.8702699196536,0.0622852344782179,"Gtarget",2231.13662731673,114467.81
"15464",2019-06-11 03:30:00,9.27659808232668,54.8702699196536,0.0622852344782179,"Gtarget",2231.28723011324,114467.81
"15465",2019-06-11 03:45:00,8.93679595476894,53.5369536199628,0.0609226190092331,"Gtarget",2247.39657360658,114467.81
"15466",2019-06-11 04:00:00,8.93679595476894,53.5369536199628,0.0609226190092331,"Gtarget",2247.54694068101,114467.81
"15467",2019-06-11 04:15:00,8.61398393358906,52.2345109900073,0.0596162600913587,"Gtarget",2263.72546008924,114467.81
"15468",2019-06-11 04:30:00,8.61398393358906,52.2345109900073,0.0596162600913587,"Gtarget",2264.32834538606,114467.81
"15469",2019-06-11 04:45:00,8.61398393358906,52.2345109900073,0.0596162600913587,"Gtarget",2264.17726914474,114467.81
"15470",2019-06-11 05:00:00,8.61398393358906,52.2345109900073,0.0596162600913587,"Gtarget",2264.63121172752,114467.81
"15471",2019-06-11 05:15:00,8.29117191240918,50.8903282647031,0.0582972045871152,"Gtarget",2282.19960990624,114467.81
"15472",2019-06-11 05:30:00,8.29117191240918,50.8903282647031,0.0582972045871152,"Gtarget",2282.04733825422,114467.81
"15473",2019-06-11 05:45:00,7.98534999760722,49.5719239750636,0.0570345653738229,"Gtarget",2299.35008996254,114467.81
"15474",2019-06-11 06:00:00,7.98534999760722,49.5719239750636,0.0570345653738229,"Gtarget",2300.11629494787,114467.81
"15475",2019-06-11 06:15:00,7.98534999760722,49.5719239750636,0.0570345653738229,"Gtarget",2300.424489137,114467.81
"15476",2019-06-11 06:30:00,7.98534999760722,49.5719239750636,0.0570345653738229,"Gtarget",2300.27026904026,114467.81
"15477",2019-06-11 06:45:00,7.67952808280526,48.2033551986037,0.0557577675674416,"Gtarget",2318.25632047255,114467.81
"15478",2019-06-11 07:00:00,7.67952808280526,48.2033551986037,0.0557577675674416,"Gtarget",2318.1021003758,114467.81
"15479",2019-06-11 07:15:00,7.67952808280526,48.2033551986037,0.0557577675674416,"Gtarget",2318.1021003758,114467.81
"15480",2019-06-11 07:30:00,7.37370616800324,46.7785034518655,0.0544650399125968,"Gtarget",2337.92919005683,114467.81
"15481",2019-06-11 07:45:00,7.37370616800324,46.7785034518655,0.0544650399125968,"Gtarget",2338.55455203197,114467.81
"15482",2019-06-11 08:00:00,7.37370616800324,46.7785034518655,0.0544650399125968,"Gtarget",2337.77347895415,114467.81
"15483",2019-06-11 08:15:00,7.37370616800324,46.7785034518655,0.0544650399125968,"Gtarget",2338.71152558678,114467.81
"15484",2019-06-11 08:30:00,7.37370616800324,46.7785034518655,0.0544650399125968,"Gtarget",2338.86875384481,114467.81
"15485",2019-06-11 08:45:00,7.0848743595792,45.3760479338153,0.0532276370097846,"Gtarget",2358.11585784393,114467.81
"15486",2019-06-11 09:00:00,7.0848743595792,45.3760479338153,0.0532276370097846,"Gtarget",2358.27437085433,114467.81
"15487",2019-06-11 09:15:00,7.0848743595792,45.3760479338153,0.0532276370097846,"Gtarget",2358.75146826509,114467.81
"15488",2019-06-11 09:30:00,7.0848743595792,45.3760479338153,0.0532276370097846,"Gtarget",2359.23091939294,114467.81
"15489",2019-06-11 09:45:00,6.7960425511551,43.9141252864966,0.0519721853541124,"Gtarget",2379.62459590236,114467.81
"15490",2019-06-11 10:00:00,6.7960425511551,43.9141252864966,0.0519721853541124,"Gtarget",2379.9482141153,114467.81
"15491",2019-06-11 10:15:00,6.7960425511551,43.9141252864966,0.0519721853541124,"Gtarget",2379.62459590236,114467.81
"15492",2019-06-11 10:30:00,6.7960425511551,43.9141252864966,0.0519721853541124,"Gtarget",2380.27290997904,114467.81
"15493",2019-06-11 10:45:00,6.7960425511551,43.9141252864966,0.0519721853541124,"Gtarget",2380.59868997029,114467.81
"15494",2019-06-11 11:00:00,6.7960425511551,43.9141252864966,0.0519721853541124,"Gtarget",2380.7619885531,114467.81
"15495",2019-06-11 11:15:00,6.7960425511551,43.9141252864966,0.0519721853541124,"Gtarget",2380.11042693734,114467.81
"15496",2019-06-11 11:30:00,6.52420084910886,42.4806782980489,0.0507721058415251,"Gtarget",2400.33751214446,114467.81
"15497",2019-06-11 11:45:00,6.52420084910886,42.4806782980489,0.0507721058415251,"Gtarget",2400.01064149262,114467.81
"15498",2019-06-11 12:00:00,6.52420084910886,42.4806782980489,0.0507721058415251,"Gtarget",2399.68486150137,114467.81
"15499",2019-06-11 12:15:00,6.25235914706268,40.9893706319955,0.0495520374713942,"Gtarget",2420.95164273963,114467.81
"15500",2019-06-11 12:30:00,6.25235914706268,40.9893706319955,0.0495520374713942,"Gtarget",2421.2801617568,114467.81
"15501",2019-06-11 12:45:00,6.25235914706268,40.9893706319955,0.0495520374713942,"Gtarget",2421.44483606238,114467.81
"15502",2019-06-11 13:00:00,6.25235914706268,40.9893706319955,0.0495520374713942,"Gtarget",2421.94052825926,114467.81
"15503",2019-06-11 13:15:00,6.25235914706268,40.9893706319955,0.0495520374713942,"Gtarget",2421.2801617568,114467.81
"15504",2019-06-11 13:30:00,6.25235914706268,40.9893706319955,0.0495520374713942,"Gtarget",2423.1069903379,114467.81
"15505",2019-06-11 13:45:00,5.99750755139437,39.5380924234989,0.0483881362879995,"Gtarget",2446.89961250771,114467.81
"15506",2019-06-11 14:00:00,5.99750755139437,39.5380924234989,0.0483881362879995,"Gtarget",2448.47670397386,114467.81
"15507",2019-06-11 14:15:00,5.99750755139437,39.5380924234989,0.0483881362879995,"Gtarget",2450.25894248835,114467.81
"15508",2019-06-11 14:30:00,5.74265595572605,38.036325304471,0.0472028966872268,"Gtarget",2474.48931689534,114467.81
"15509",2019-06-11 14:45:00,5.74265595572605,38.036325304471,0.0472028966872268,"Gtarget",2474.67465500994,114467.81
"15510",2019-06-11 15:00:00,5.74265595572605,38.036325304471,0.0472028966872268,"Gtarget",2476.73630301732,114467.81
"15511",2019-06-11 15:15:00,5.74265595572605,38.036325304471,0.0472028966872268,"Gtarget",2476.73630301732,114467.81
"15512",2019-06-11 15:30:00,5.74265595572605,38.036325304471,0.0472028966872268,"Gtarget",2477.68757985472,114467.81
"15513",2019-06-11 15:45:00,5.74265595572605,38.036325304471,0.0472028966872268,"Gtarget",2479.42282720689,114467.81
"15514",2019-06-11 16:00:00,5.74265595572605,38.036325304471,0.0472028966872268,"Gtarget",2479.22854308221,114467.81
"15515",2019-06-11 16:15:00,5.48780436005773,36.4866882208718,0.0459944121025012,"Gtarget",2503.32038277832,114467.81
"15516",2019-06-11 16:30:00,5.48780436005773,36.4866882208718,0.0459944121025012,"Gtarget",2503.91347586637,114467.81
"15517",2019-06-11 16:45:00,5.48780436005773,36.4866882208718,0.0459944121025012,"Gtarget",2503.32038277832,114467.81
"15518",2019-06-11 17:00:00,5.48780436005773,36.4866882208718,0.0459944121025012,"Gtarget",2503.51769547365,114467.81
"15519",2019-06-11 17:15:00,5.23295276438942,34.893444555878,0.0447607334904236,"Gtarget",2530.39851733097,114467.81
"15520",2019-06-11 17:30:00,5.23295276438942,34.893444555878,0.0447607334904236,"Gtarget",2530.80618748695,114467.81
"15521",2019-06-11 17:45:00,5.23295276438942,34.893444555878,0.0447607334904236,"Gtarget",2531.2154915938,114467.81
"15522",2019-06-11 18:00:00,5.23295276438942,34.893444555878,0.0447607334904236,"Gtarget",2532.03904908804,114467.81
"15523",2019-06-11 18:15:00,5.23295276438942,34.893444555878,0.0447607334904236,"Gtarget",2532.86928592007,114467.81
"15524",2019-06-11 18:30:00,5.23295276438942,34.893444555878,0.0447607334904236,"Gtarget",2533.28693967723,114467.81
"15525",2019-06-11 18:45:00,5.23295276438942,34.893444555878,0.0447607334904236,"Gtarget",2533.49640582232,114467.81
"15526",2019-06-11 19:00:00,5.23295276438942,34.893444555878,0.0447607334904236,"Gtarget",2533.91662449733,114467.81
"15527",2019-06-11 19:15:00,5.23295276438942,34.893444555878,0.0447607334904236,"Gtarget",2534.55019227921,114467.81
"15528",2019-06-11 19:30:00,5.23295276438942,34.893444555878,0.0447607334904236,"Gtarget",2534.55019227921,114467.81
"15529",2019-06-11 19:45:00,4.99509127509899,33.3722400752663,0.0435848110790039,"Gtarget",2560.10671499484,114467.81
"15530",2019-06-11 20:00:00,4.99509127509899,33.3722400752663,0.0435848110790039,"Gtarget",2559.89110630055,114467.81
"15531",2019-06-11 20:15:00,4.75722978580856,31.8240898552532,0.0423835586715089,"Gtarget",2585.83863794285,114467.81
"15532",2019-06-11 20:30:00,4.75722978580856,31.8240898552532,0.0423835586715089,"Gtarget",2586.71108736871,114467.81
"15533",2019-06-11 20:45:00,4.75722978580856,31.8240898552532,0.0423835586715089,"Gtarget",2586.93035351787,114467.81
"15534",2019-06-11 21:00:00,4.75722978580856,31.8240898552532,0.0423835586715089,"Gtarget",2586.71108736871,114467.81
"15535",2019-06-11 21:15:00,4.75722978580856,31.8240898552532,0.0423835586715089,"Gtarget",2587.59094932703,114467.81
"15536",2019-06-11 21:30:00,4.75722978580856,31.8240898552532,0.0423835586715089,"Gtarget",2587.81208634471,114467.81
"15537",2019-06-11 21:45:00,4.75722978580856,31.8240898552532,0.0423835586715089,"Gtarget",2588.25577883568,114467.81
"15538",2019-06-11 22:00:00,4.75722978580856,31.8240898552532,0.0423835586715089,"Gtarget",2588.4783379554,114467.81
"15539",2019-06-11 22:15:00,4.75722978580856,31.8240898552532,0.0423835586715089,"Gtarget",2588.4783379554,114467.81
"15540",2019-06-11 22:30:00,4.75722978580856,31.8240898552532,0.0423835586715089,"Gtarget",2588.92489113573,114467.81
"15541",2019-06-11 22:45:00,4.75722978580856,31.8240898552532,0.0423835586715089,"Gtarget",2589.14888890421,114467.81
"15542",2019-06-11 23:00:00,4.75722978580856,31.8240898552532,0.0423835586715089,"Gtarget",2589.37336994748,114467.81
"15543",2019-06-11 23:15:00,4.51936829651813,30.2558071113886,0.0411553326232735,"Gtarget",2614.07147200062,114467.81
"15544",2019-06-11 23:30:00,4.51936829651813,30.2558071113886,0.0411553326232735,"Gtarget",2613.19347377759,114467.81
"15545",2019-06-11 23:45:00,4.51936829651813,30.2558071113886,0.0411553326232735,"Gtarget",2613.19347377759,114467.81
"15546",2019-06-12 00:00:00,4.51936829651813,30.2558071113886,0.0411553326232735,"Gtarget",2612.75725080913,114467.81
"15547",2019-06-12 00:15:00,4.29849691360559,28.7877449333397,0.0399891981442859,"Gtarget",2640.04780745556,114467.81
"15548",2019-06-12 00:30:00,4.29849691360559,28.7877449333397,0.0399891981442859,"Gtarget",2639.60973842841,114467.81
"15549",2019-06-12 00:45:00,4.29849691360559,28.7877449333397,0.0399891981442859,"Gtarget",2640.26753864445,114467.81
"15550",2019-06-12 01:00:00,4.29849691360559,28.7877449333397,0.0399891981442859,"Gtarget",2641.15114951258,114467.81
"15551",2019-06-12 01:15:00,4.29849691360559,28.7877449333397,0.0399891981442859,"Gtarget",2640.26753864445,114467.81
"15552",2019-06-12 01:30:00,4.29849691360559,28.7877449333397,0.0399891981442859,"Gtarget",2642.26634284191,114467.81
"15553",2019-06-12 01:45:00,4.29849691360559,28.7877449333397,0.0399891981442859,"Gtarget",2640.70840326473,114467.81
"15554",2019-06-12 02:00:00,4.29849691360559,28.7877449333397,0.0399891981442859,"Gtarget",2640.70840326473,114467.81
"15555",2019-06-12 02:15:00,4.29849691360559,28.7877449333397,0.0399891981442859,"Gtarget",2641.81882871019,114467.81
"15556",2019-06-12 02:30:00,4.09461563707094,27.427296150997,0.0388895258563961,"Gtarget",2669.32957137587,114467.81
"15557",2019-06-12 02:45:00,4.09461563707094,27.427296150997,0.0388895258563961,"Gtarget",2665.54569123816,114467.81
"15558",2019-06-12 03:00:00,4.09461563707094,27.427296150997,0.0388895258563961,"Gtarget",2668.20229565166,114467.81
"15559",2019-06-12 03:15:00,4.09461563707094,27.427296150997,0.0388895258563961,"Gtarget",2668.87719613656,114467.81
"15560",2019-06-12 03:30:00,3.8737442541584,25.9514868590113,0.0376713987798625,"Ltarget",2700.45342161241,114467.81
"15561",2019-06-12 03:45:00,3.8737442541584,25.9514868590113,0.0376713987798625,"Ltarget",2702.30301360511,114467.81
"15562",2019-06-12 04:00:00,3.8737442541584,25.9514868590113,0.0376713987798625,"Ltarget",2702.53652564706,114467.81
"15563",2019-06-12 04:15:00,3.8737442541584,25.9514868590113,0.0376713987798625,"Ltarget",2700.68284057801,114467.81
"15564",2019-06-12 04:30:00,3.8737442541584,25.9514868590113,0.0376713987798625,"Ltarget",2701.83754385191,114467.81
"15565",2019-06-12 04:45:00,3.8737442541584,25.9514868590113,0.0376713987798625,"Ltarget",2701.83754385191,114467.81
"15566",2019-06-12 05:00:00,3.8737442541584,25.9514868590113,0.0376713987798625,"Ltarget",2703.2401954678,114467.81
"15567",2019-06-12 05:15:00,3.8737442541584,25.9514868590113,0.0376713987798625,"Ltarget",2702.53652564706,114467.81
"15568",2019-06-12 05:30:00,3.8737442541584,25.9514868590113,0.0376713987798625,"Ltarget",2703.00511447714,114467.81
"15569",2019-06-12 05:45:00,3.8737442541584,25.9514868590113,0.0376713987798625,"Ltarget",2701.14319416125,114467.81
"15570",2019-06-12 06:00:00,3.8737442541584,25.9514868590113,0.0376713987798625,"Ltarget",2701.14319416125,114467.81
"15571",2019-06-12 06:15:00,3.66986297762375,24.5888775852077,0.0365204135747492,"Ltarget",2731.94182455727,114467.81
"15572",2019-06-12 06:30:00,3.66986297762375,24.5888775852077,0.0365204135747492,"Ltarget",2731.01294374426,114467.81
"15573",2019-06-12 06:45:00,3.66986297762375,24.5888775852077,0.0365204135747492,"Ltarget",2734.06236228986,114467.81
"15574",2019-06-12 07:00:00,3.66986297762375,24.5888775852077,0.0365204135747492,"Ltarget",2731.94182455727,114467.81
"15575",2019-06-12 07:15:00,3.66986297762375,24.5888775852077,0.0365204135747492,"Ltarget",2732.6439254293,114467.81
"15576",2019-06-12 07:30:00,3.66986297762375,24.5888775852077,0.0365204135747492,"Ltarget",2733.8246238242,114467.81
"15577",2019-06-12 07:45:00,3.66986297762375,24.5888775852077,0.0365204135747492,"Ltarget",2733.8246238242,114467.81
"15578",2019-06-12 08:00:00,3.66986297762375,24.5888775852077,0.0365204135747492,"Ltarget",2734.53945539196,114467.81
"15579",2019-06-12 08:15:00,3.48297180746698,23.3396562454473,0.0354411634529204,"Ltarget",2763.57557500191,114467.81
"15580",2019-06-12 08:30:00,3.48297180746698,23.3396562454473,0.0354411634529204,"Ltarget",2764.05483769922,114467.81
"15581",2019-06-12 08:45:00,3.48297180746698,23.3396562454473,0.0354411634529204,"Ltarget",2764.05483769922,114467.81
"15582",2019-06-12 09:00:00,3.48297180746698,23.3396562454473,0.0354411634529204,"Ltarget",2764.53628781595,114467.81
"15583",2019-06-12 09:15:00,3.48297180746698,23.3396562454473,0.0354411634529204,"Ltarget",2764.53628781595,114467.81
"15584",2019-06-12 09:30:00,3.48297180746698,23.3396562454473,0.0354411634529204,"Ltarget",2765.01994338859,114467.81
"15585",2019-06-12 09:45:00,3.48297180746698,23.3396562454473,0.0354411634529204,"Ltarget",2764.05483769922,114467.81
"15586",2019-06-12 10:00:00,3.48297180746698,23.3396562454473,0.0354411634529204,"Ltarget",2764.77783878462,114467.81
"15587",2019-06-12 10:15:00,3.48297180746698,23.3396562454473,0.0354411634529204,"Ltarget",2765.01994338859,114467.81
"15588",2019-06-12 10:30:00,3.48297180746698,23.3396562454473,0.0354411634529204,"Ltarget",2765.26260391614,114467.81
"15589",2019-06-12 10:45:00,3.48297180746698,23.3396562454473,0.0354411634529204,"Ltarget",2765.50582266923,114467.81
"15590",2019-06-12 11:00:00,3.48297180746698,23.3396562454473,0.0354411634529204,"Ltarget",2764.53628781595,114467.81
"15591",2019-06-12 11:15:00,3.48297180746698,23.3396562454473,0.0354411634529204,"Ltarget",2765.99394412896,114467.81
"15592",2019-06-12 11:30:00,3.48297180746698,23.3396562454473,0.0354411634529204,"Ltarget",2764.77783878462,114467.81
"15593",2019-06-12 11:45:00,3.48297180746698,23.3396562454473,0.0354411634529204,"Ltarget",2765.26260391614,114467.81
"15594",2019-06-12 12:00:00,3.48297180746698,23.3396562454473,0.0354411634529204,"Ltarget",2765.74960196362,114467.81
"15595",2019-06-12 12:15:00,3.29608063731022,22.0902705126278,0.034336939142406,"Ltarget",2797.29094147401,114467.81
"15596",2019-06-12 12:30:00,3.29608063731022,22.0902705126278,0.034336939142406,"Ltarget",2797.5364164264,114467.81
"15597",2019-06-12 12:45:00,3.29608063731022,22.0902705126278,0.034336939142406,"Ltarget",2797.5364164264,114467.81
"15598",2019-06-12 13:00:00,3.29608063731022,22.0902705126278,0.034336939142406,"Ltarget",2798.02907855087,114467.81
"15599",2019-06-12 13:15:00,3.29608063731022,22.0902705126278,0.034336939142406,"Ltarget",2797.78246132323,114467.81
"15600",2019-06-12 13:30:00,3.29608063731022,22.0902705126278,0.034336939142406,"Ltarget",2798.27627051016,114467.81
"15601",2019-06-12 13:45:00,3.29608063731022,22.0902705126278,0.034336939142406,"Ltarget",2797.5364164264,114467.81
"15602",2019-06-12 14:00:00,3.29608063731022,22.0902705126278,0.034336939142406,"Ltarget",2797.29094147401,114467.81
"15603",2019-06-12 14:15:00,3.27909053093233,21.976681524725,0.0342352482080904,"Ltarget",2800.46813408455,114467.81
"15604",2019-06-12 14:30:00,3.27909053093233,21.976681524725,0.0342352482080904,"Ltarget",2800.46813408455,114467.81
"15605",2019-06-12 14:45:00,3.27909053093233,21.976681524725,0.0342352482080904,"Ltarget",2799.97775175219,114467.81
"15606",2019-06-12 15:00:00,3.10918946715345,20.8407110322299,0.0332056944554459,"Ltarget",2830.38091182033,114467.81
"15607",2019-06-12 15:15:00,3.10918946715345,20.8407110322299,0.0332056944554459,"Ltarget",2829.6495716075,114467.81
"15608",2019-06-12 15:30:00,3.10918946715345,20.8407110322299,0.0332056944554459,"Ltarget",2830.13656965498,114467.81
"15609",2019-06-12 15:45:00,3.10918946715345,20.8407110322299,0.0332056944554459,"Ltarget",2829.89279036059,114467.81
"15610",2019-06-12 16:00:00,3.10918946715345,20.8407110322299,0.0332056944554459,"Ltarget",2830.13656965498,114467.81
"15611",2019-06-12 16:15:00,3.10918946715345,20.8407110322299,0.0332056944554459,"Ltarget",2829.40691107996,114467.81
"15612",2019-06-12 16:30:00,3.10918946715345,20.8407110322299,0.0332056944554459,"Ltarget",2829.40691107996,114467.81
"15613",2019-06-12 16:45:00,3.10918946715345,20.8407110322299,0.0332056944554459,"Ltarget",2829.6495716075,114467.81
"15614",2019-06-12 17:00:00,3.10918946715345,20.8407110322299,0.0332056944554459,"Ltarget",2830.87129415268,114467.81
"15615",2019-06-12 17:15:00,3.10918946715345,20.8407110322299,0.0332056944554459,"Ltarget",2832.35619673177,114467.81
